	18	3.86869	3.81667	0.0433217
	19	3.97371	3.82494	0.0418227
	20	3.84987	3.82618	0.0397501
	1	4.25984	4.25984	0
	2	4.09466	4.17725	0.0583991
	3	3.69313	4.01588	0.137392
	4	4.14799	4.04891	0.10694
	5	4.19809	4.07874	0.0896175
	6	3.6586	4.00872	0.098302
	7	4.08959	4.02027	0.084935
	8	3.88568	4.00345	0.075966
	9	4.0686	4.01069	0.0678693
	10	3.94412	4.00403	0.061408
	11	4.27101	4.0283	0.0604318
	12	3.99265	4.02533	0.0554688
	13	3.8349	4.01068	0.053101
	14	4.30053	4.03138	0.0531912
	15	4.26239	4.04678	0.0518266
	16	3.75598	4.02861	0.0516762
	17	3.97012	4.02517	0.0487508
	18	4.03813	4.02589	0.0460478
	19	3.88461	4.01845	0.0442204
	20	4.06629	4.02085	0.0420741
	1	4.15636	4.15636	0
	2	4.02472	4.09054	0.0465436
	3	4.12665	4.10258	0.0325485
	4	3.84368	4.03785	0.0611382
	5	4.36554	4.10339	0.0763433
	6	4.42129	4.15637	0.0799176
	7	4.0505	4.14125	0.0699174
	8	4.13252	4.14016	0.0611862
	9	3.9509	4.11913	0.0578885
	10	4.15385	4.1226	0.0522037
	11	3.93562	4.1056	0.050149
	12	3.67867	4.07002	0.0572147
	13	4.21783	4.08139	0.0539313
	14	3.80141	4.06139	0.053659
	15	3.97603	4.0557	0.0503827
	16	4.14061	4.06101	0.0475124
	17	3.93095	4.05336	0.0453293
	18	4.40748	4.07303	0.0468863
	19	3.82686	4.06008	0.0461741
	20	3.87756	4.05095	0.0447581
	1	4.17172	4.17172	0
	2	4.07979	4.12575	0.0325039
	3	4.05912	4.10354	0.0282575
	4	4.32749	4.15953	0.0529164
	5	4.0831	4.14424	0.0444864
	6	4.11285	4.13901	0.0373783
	7	4.30274	4.1624	0.0386708
	8	4.04429	4.14764	0.0365466
	9	3.77873	4.10665	0.0504856
	10	4.15263	4.11125	0.0456459
	11	4.08521	4.10888	0.0415576
	12	4.1977	4.11628	0.0387481
	13	4.31662	4.13169	0.0387108
	14	3.841	4.11093	0.0411392
	15	4.1598	4.11419	0.0385253
	16	4.12585	4.11492	0.0361244
	17	4.05266	4.11125	0.0341845
	18	4.38727	4.12659	0.0355588
	19	3.99182	4.11949	0.0343874
	20	3.9793	4.11249	0.0333748
	1	4.63162	4.63162	0
	2	4.06328	4.34745	0.200939
	3	3.97595	4.22362	0.167833
	4	3.6341	4.07624	0.179263
	5	3.92726	4.04644	0.145865
	6	4.13734	4.06159	0.122339
	7	4.06323	4.06183	0.104862
	8	4.17847	4.07641	0.0927624
	9	4.30142	4.10141	0.0857586
	10	4.32295	4.12356	0.0799931
	11	4.26358	4.13629	0.0737268
	12	4.23859	4.14482	0.068074
	13	4.10957	4.1421	0.0628915
	14	4.88817	4.1954	0.0777656
	15	4.55145	4.21913	0.0761178
	16	4.63097	4.24487	0.0755873
	17	4.22847	4.24391	0.0711472
	18	4.10687	4.23629	0.0676007
	19	4.15422	4.23197	0.0641806
	20	3.75602	4.20818	0.0652346
	1	4.17519	4.17519	0
	2	4.23519	4.20519	0.0212132
	3	4.8109	4.40709	0.165457
	4	4.16108	4.34559	0.13504
	5	4.16239	4.30895	0.112894
	6	4.35962	4.3174	0.0943936
	7	4.57162	4.35371	0.0876174
	8	3.9447	4.30259	0.090359
	9	4.36461	4.30948	0.0805815
	10	4.53765	4.3323	0.0756849
	11	4.07364	4.30878	0.0723651
	12	4.33375	4.31086	0.0663646
	13	3.89445	4.27883	0.0685556
	14	4.83275	4.3184	0.0742027
	15	4.16333	4.30806	0.0699723
	16	4.17991	4.30005	0.0660559
	17	4.49071	4.31126	0.0631152
	18	4.42789	4.31774	0.0599404
	19	4.13248	4.30799	0.0575733
	20	4.05428	4.29531	0.0560748
	1	4.57225	4.57225	0
	2	4.56481	4.56853	0.00263044
	3	4.23652	4.45786	0.0903778
	4	4.36949	4.43577	0.0704315
	5	4.38927	4.42647	0.0569559
	6	4.54521	4.44626	0.0507851
	7	4.38704	4.4378	0.0442291
	8	4.49187	4.44456	0.0392134
	9	4.33723	4.43263	0.0366249
	10	4.45652	4.43502	0.0330402
	11	4.62212	4.45203	0.0341351
	12	4.25893	4.43594	0.0348776
	13	3.99035	4.40166	0.0460538
	14	4.60596	4.41625	0.0450169
	15	4.13367	4.39742	0.0457882
	16	4.38206	4.39646	0.0429365
	17	4.65481	4.41165	0.0430163
	18	4.30546	4.40575	0.0410291
	19	4.47909	4.40961	0.0390508
	20	4.31621	4.40494	0.0373764
	1	4.36475	4.36475	0
	2	4.41566	4.39021	0.0180021
	3	4.65613	4.47885	0.0733651
	4	4.5656	4.50054	0.0581412
	5	4.53288	4.50701	0.0468714
	6	4.59501	4.52167	0.0412905
	7	4.1619	4.47028	0.0593028
	8	4.78901	4.51012	0.0638866
	9	4.41953	4.50005	0.0575755
	10	4.84362	4.53441	0.0612163
	11	4.47759	4.52924	0.0558687
	12	4.12167	4.49528	0.0606646
	13	4.53253	4.49814	0.0560658
	14	4.88089	4.52548	0.058347
	15	4.91778	4.55164	0.0600332
	16	4.96094	4.57722	0.0614905
	17	4.19381	4.55466	0.0618714
	18	5.01731	4.58037	0.0635489
	19	4.78513	4.59114	0.0611112
	20	4.28746	4.57596	0.0599124
	1	4.65176	4.65176	0
	2	4.851	4.75138	0.0704446
	3	4.7307	4.74449	0.0472992
	4	4.34698	4.64511	0.0930878
	5	4.40442	4.59697	0.0860209
	6	4.61082	4.59928	0.0717151
	7	4.524	4.58852	0.0622712
	8	4.52462	4.58054	0.0549973
	9	4.75534	4.59996	0.0522036
	10	4.36858	4.57682	0.0518582
	11	4.75603	4.59311	0.0496371
	12	4.67022	4.59954	0.0459147
	13	4.47262	4.58978	0.0434084
	14	5.16351	4.63076	0.0564288
	15	4.37459	4.61368	0.0551907
	16	4.35209	4.59733	0.0541086
	17	4.62684	4.59907	0.0509536
	18	4.53228	4.59536	0.0482578
	19	4.74343	4.60315	0.0463429
	20	4.4754	4.59676	0.0444637
	1	4.49651	4.49651	0
	2	4.45589	4.4762	0.0143597
	3	4.90913	4.62051	0.118217
	4	4.77327	4.6587	0.0946307
	5	5.06254	4.73947	0.104643
	6	4.76649	4.74397	0.087299
	7	4.5081	4.71027	0.0810706
	8	4.59239	4.69554	0.0722635
	9	4.58514	4.68327	0.065267
	10	4.29434	4.64438	0.0693675
	11	4.93188	4.67052	0.0678066
	12	4.78797	4.6803	0.0628586
	13	4.65568	4.67841	0.0580518
	14	4.47677	4.66401	0.0556633
	15	4.42671	4.64819	0.0541538
	16	4.73662	4.65371	0.0510504
	17	4.8823	4.66716	0.0497869
	18	4.6464	4.66601	0.0470343
	19	4.38258	4.65109	0.0468647
	20	4.79687	4.65838	0.0450847
	1	5.20108	5.20108	0
	2	4.65111	4.92609	0.194442
	3	5.00188	4.95135	0.131259
	4	4.9767	4.95769	0.0985969
	5	5.01314	4.96878	0.0794987
	6	4.83648	4.94673	0.0692396
	7	4.32308	4.85764	0.101616
	8	4.99199	4.87443	0.0902914
	9	4.83466	4.87001	0.0803671
	10	5.26552	4.90956	0.0814835
	11	4.81104	4.90061	0.0745665
	12	4.98478	4.90762	0.0686818
	13	5.15215	4.92643	0.065924
	14	5.25433	4.94985	0.0652432
	15	4.96439	4.95082	0.0609009
	16	4.82206	4.94277	0.0576238
	17	4.66714	4.92656	0.0564692
	18	4.94684	4.92769	0.0533433
	19	4.61719	4.91134	0.0529799
	20	4.66075	4.89882	0.0517913
	1	5.16851	5.16851	0
	2	4.97838	5.07345	0.0672231
	3	4.74266	4.96319	0.100565
	4	5.08938	4.99474	0.0802204
	5	5.2095	5.03769	0.0747964
	6	5.1984	5.06447	0.0669548
	7	4.7562	5.02043	0.0703985
	8	5.07671	5.02747	0.0619491
	9	5.00834	5.02534	0.0551024
	10	5.09965	5.03277	0.0500907
	11	4.71493	5.00388	0.0532225
	12	5.25297	5.02464	0.0526798
	13	4.95194	5.01904	0.0489234
	14	4.77883	5.00189	0.0483441
	15	4.91548	4.99613	0.0454631
	16	4.81233	4.98464	0.044049
	17	4.67415	4.96637	0.0450856
	18	5.09482	4.97351	0.0431419
	19	5.03876	4.97694	0.0410077
	20	4.55517	4.95586	0.0440475
	1	4.98118	4.98118	0
	2	4.71535	4.84827	0.0939832
	3	5.54914	5.08189	0.200779
	4	4.74827	4.99848	0.167012
	5	4.92098	4.98298	0.134327
	6	5.03395	4.99148	0.112208
	7	4.83013	4.96843	0.0985171
	8	5.26318	5.00527	0.0928367
	9	5.36392	5.04512	0.0906716
	10	5.4631	5.08692	0.0907285
	11	5.11189	5.08919	0.0825088
	12	5.54569	5.12723	0.0839461
	13	4.87968	5.10819	0.0796191
	14	4.94993	5.09688	0.0747302
	15	5.04887	5.09368	0.0698167
	16	5.02176	5.08919	0.0655977
	17	4.50889	5.05505	0.0700598
	18	5.07029	5.0559	0.0661727
	19	5.07611	5.05696	0.0626985
	20	5.29125	5.06868	0.060648
	1	4.92607	4.92607	0
	2	4.75026	4.83816	0.0621578
	3	5.30964	4.99532	0.134844
	4	5.34139	5.08184	0.125865
	5	5.49451	5.16437	0.124853
	6	5.26079	5.18044	0.105073
	7	5.07574	5.16548	0.0911211
	8	5.29101	5.18117	0.0810706
	9	5.48873	5.21535	0.0789371
	10	5.01268	5.19508	0.0735991
	11	5.25213	5.20027	0.0670908
	12	5.37847	5.21512	0.063122
	13	5.42862	5.23154	0.0603651
	14	5.32994	5.23857	0.056461
	15	5.57895	5.26126	0.0570752
	16	5.03121	5.24688	0.0552894
	17	5.3422	5.25249	0.0523207
	18	5.21109	5.25019	0.0494645
	19	4.91722	5.23266	0.0498689
	20	4.99128	5.2206	0.0488141
	1	5.51752	5.51752	0
	2	5.21411	5.36582	0.107271
	3	5.72884	5.48682	0.121967
	4	5.57899	5.50986	0.0936259
	5	5.41226	5.49034	0.076909
	6	5.37382	5.47092	0.0664975
	7	5.53933	5.48069	0.0577114
	8	5.44704	5.47649	0.0506506
	9	6.31557	5.56972	0.0987591
	10	6.07309	5.62006	0.100899
	11	4.80657	5.5461	0.115697
	12	5.05203	5.50493	0.113144
	13	4.78834	5.44981	0.117101
	14	5.374	5.44439	0.108862
	15	5.37414	5.43971	0.101705
	16	5.48999	5.44285	0.0953971
	17	5.07154	5.42101	0.092252
	18	4.74611	5.38352	0.0944396
	19	5.05276	5.36611	0.0910594
	20	5.35354	5.36548	0.0865086
	1	5.61192	5.61192	0
	2	5.47176	5.54184	0.0495535
	3	5.31003	5.46457	0.071218
	4	5.7151	5.5272	0.0761257
	5	5.45505	5.51277	0.0622533
	6	5.77114	5.55583	0.0650883
	7	5.7419	5.58241	0.0609763
	8	5.33945	5.55204	0.060446
	9	5.82215	5.58205	0.0607249
	10	5.47681	5.57153	0.0555569
	11	5.79015	5.59141	0.0539443
	12	5.47746	5.58191	0.0502777
	13	5.5235	5.57742	0.0466105
	14	5.65656	5.58307	0.0436226
	15	5.50701	5.578	0.0410081
	16	5.63352	5.58147	0.0385917
	17	5.71015	5.58904	0.0370565
	18	5.56275	5.58758	0.0350266
	19	5.46489	5.58112	0.033773
	20	5.82156	5.59314	0.0341572
	1	5.39619	5.39619	0
	2	5.35174	5.37396	0.0157158
	3	5.52689	5.42494	0.042919
	4	6.07479	5.5874	0.144331
	5	5.22642	5.5152	0.132295
	6	5.48762	5.51061	0.110326
	7	5.81231	5.55371	0.102639
	8	5.47265	5.54357	0.0903077
	9	5.75307	5.56685	0.0832193
	10	5.32995	5.54316	0.0781967
	11	5.33952	5.52465	0.0732466
	12	5.3651	5.51135	0.0683388
	13	5.60547	5.51859	0.0634643
	14	5.87975	5.54439	0.0639595
	15	4.93057	5.50347	0.0715994
	16	5.51479	5.50418	0.067128
	17	5.88713	5.5267	0.0668523
	18	5.48295	5.52427	0.0631825
	19	5.66385	5.53162	0.0602827
	20	5.80388	5.54523	0.0587855
	1	6.23724	6.23724	0
	2	5.07413	5.65568	0.411222
	3	6.15627	5.82255	0.306136
	4	5.7578	5.80636	0.23003
	5	6.04059	5.85321	0.188733
	6	5.46596	5.78866	0.167951
	7	5.38604	5.73115	0.153491
	8	5.74943	5.73343	0.134322
	9	5.67301	5.72672	0.119565
	10	5.51204	5.70525	0.109519
	11	5.76229	5.71044	0.0996853
	12	5.27966	5.67454	0.0976283
	13	5.89009	5.69112	0.0915156
	14	6.0473	5.71656	0.0884446
	15	5.80176	5.72224	0.0827305
	16	5.6094	5.71519	0.0778598
	17	5.74772	5.7171	0.0733033
	18	5.78349	5.72079	0.0693237
	19	5.78708	5.72428	0.0657628
	20	5.13085	5.69461	0.0688437
	1	6.41924	6.41924	0
	2	5.6516	6.03542	0.271403
	3	5.63704	5.90263	0.210935
	4	5.48118	5.79727	0.18263
	5	5.63398	5.76461	0.148995
	6	5.62056	5.7406	0.126082
	7	5.68153	5.73216	0.108352
	8	6.31698	5.80526	0.116895
	9	5.3469	5.75433	0.114465
	10	6.04554	5.78345	0.106659
	11	5.52198	5.75968	0.0995761
	12	5.58833	5.7454	0.0922962
	13	5.87104	5.75507	0.085701
	14	6.45591	5.80513	0.0930587
	15	6.05396	5.82172	0.088321
	16	5.87803	5.82524	0.082871
	17	5.67633	5.81648	0.0784578
	18	5.79085	5.81505	0.074112
	19	7.0921	5.88227	0.0959657
	20	5.27371	5.85184	0.09587
	1	5.78999	5.78999	0
	2	6.37488	6.08243	0.20679
	3	6.16656	6.11047	0.139748
	4	5.92487	6.06407	0.112251
	5	6.0372	6.0587	0.0899292
	6	6.31474	6.10137	0.0844609
	7	6.41437	6.14608	0.0833953
	8	6.0623	6.13561	0.0736256
	9	6.02659	6.1235	0.0664339
	10	5.92437	6.10359	0.0627038
	11	5.71151	6.06794	0.0663654
	12	6.69634	6.12031	0.078833
	13	6.09141	6.11809	0.0728003
	14	5.89141	6.1019	0.0693774
	15	6.28606	6.11417	0.0658297
	16	6.21996	6.12078	0.0620465
	17	6.59104	6.14845	0.0642679
	18	6.45649	6.16556	0.0629348
	19	5.90178	6.15168	0.0611345
	20	5.85856	6.13702	0.0598088
	1	5.8317	5.8317	0
	2	5.93505	5.88337	0.0365401
	3	5.67685	5.81453	0.0612595
	4	6.79092	6.05863	0.216329
	5	7.1232	6.27154	0.257326
	6	6.78261	6.35672	0.228101
	7	7.0086	6.44985	0.213681
	8	6.43149	6.44755	0.186983
	9	5.46478	6.33836	0.195509
	10	5.99217	6.30374	0.178997
	11	6.03138	6.27898	0.164428
	12	6.37479	6.28696	0.150919
	13	6.41937	6.29715	0.139654
	14	6.18435	6.28909	0.129911
	15	6.55744	6.30698	0.122475
	16	6.57343	6.32363	0.115947
	17	5.71035	6.28756	0.114602
	18	6.05968	6.2749	0.108932
	19	5.76629	6.24813	0.106437
	20	6.49728	6.26059	0.101842
	1	6.97317	6.97317	0
	2	6.29443	6.6338	0.239969
	3	5.8937	6.3871	0.25723
	4	6.66326	6.45614	0.201975
	5	6.1467	6.39425	0.170799
	6	6.63126	6.43375	0.146829
	7	6.76835	6.48155	0.133408
	8	6.2231	6.44925	0.12058
	9	6.82334	6.49081	0.114122
	10	6.86815	6.52855	0.108769
	11	6.27893	6.50585	0.10122
	12	7.27953	6.57033	0.111443
	13	6.0156	6.52766	0.110739
	14	6.29832	6.51127	0.104033
	15	6.36798	6.50172	0.0975352
	16	6.15829	6.48026	0.0937714
	17	5.76688	6.43829	0.0971924
	18	5.80896	6.40333	0.0978796
	19	5.98326	6.38122	0.0951923
	20	7.11503	6.41791	0.0972469
	1	6.15827	6.15827	0
	2	7.11135	6.63481	0.336966
	3	6.55515	6.60826	0.225688
	4	7.11706	6.73546	0.201955
	5	7.13212	6.81479	0.17646
	6	6.51764	6.76527	0.153843
	7	6.37686	6.70978	0.141518
	8	6.46818	6.67958	0.12701
	9	6.43897	6.65285	0.115677
	10	6.46623	6.63418	0.105604
	11	6.80074	6.64933	0.0970829
	12	6.53938	6.64016	0.0894239
	13	6.63468	6.63974	0.0825461
	14	6.69255	6.64351	0.0767361
	15	6.62639	6.64237	0.0716288
	16	6.43811	6.62961	0.0682803
	17	6.45751	6.61948	0.0650099
	18	6.68412	6.62307	0.0614973
	19	6.87488	6.63633	0.0596716
	20	7.23954	6.66649	0.063857
	1	7.15071	7.15071	0
	2	5.90089	6.5258	0.44188
	3	7.21304	6.75488	0.348951
	4	6.38812	6.66319	0.273494
	5	6.85986	6.70252	0.221605
	6	7.18111	6.78229	0.198508
	7	7.28172	6.85364	0.182522
	8	7.26857	6.9055	0.166913
	9	6.60997	6.87266	0.151563
	10	7.33866	6.91926	0.143392
	11	6.99936	6.92655	0.130541
	12	6.59255	6.89871	0.122594
	13	6.47833	6.86638	0.117351
	14	7.22954	6.89232	0.111799
	15	6.60701	6.8733	0.105951
	16	7.11319	6.88829	0.100384
	17	6.76819	6.88122	0.0947278
	18	6.59504	6.86533	0.0907895
	19	6.55928	6.84922	0.0874284
	20	6.28733	6.82112	0.0874544
	1	6.55788	6.55788	0
	2	6.95558	6.75673	0.140609
	3	6.74758	6.75368	0.0937724
	4	7.07903	6.83502	0.0995386
	5	7.26401	6.92082	0.11059
	6	7.01427	6.93639	0.0932488
	7	6.87309	6.92735	0.0803648
	8	7.23089	6.96529	0.0787683
	9	7.19933	6.99129	0.0741845
	10	6.19696	6.91186	0.10068
	11	6.64815	6.88789	0.0943384
	12	6.55046	6.85977	0.0905706
	13	6.63191	6.84224	0.0852827
	14	7.49722	6.88903	0.0911242
	15	6.63064	6.8718	0.0866621
	16	7.0277	6.88154	0.0817917
	17	7.21565	6.9012	0.0793066
	18	6.67652	6.88871	0.0758766
	19	5.90071	6.83671	0.0879142
	20	7.28884	6.85932	0.0863761
	1	7.59295	7.59295	0
	2	7.41938	7.50617	0.0613657
	3	7.89702	7.63645	0.113973
	4	7.24417	7.53838	0.120499
	5	7.52524	7.53575	0.0964277
	6	7.27765	7.49274	0.0894386
	7	7.69941	7.52226	0.081389
	8	7.58702	7.53036	0.0716167
	9	6.47271	7.41284	0.127781
	10	7.02182	7.37374	0.120838
	11	7.40307	7.3764	0.109882
	12	6.64288	7.31528	0.116493
	13	7.996	7.36764	0.118719
	14	6.81065	7.32785	0.116715
	15	7.81873	7.36058	0.113429
	16	6.7034	7.31951	0.113533
	17	8.08703	7.36465	0.115484
	18	7.56213	7.37563	0.109588
	19	7.3263	7.37303	0.103851
	20	6.88871	7.34881	0.101442
	1	7.77871	7.77871	0
	2	7.92538	7.85204	0.0518536
	3	6.83697	7.51369	0.278423
	4	6.80903	7.33752	0.258611
	5	7.58478	7.38697	0.211564
	6	7.0455	7.33006	0.183799
	7	7.98292	7.42333	0.179653
	8	7.62854	7.44898	0.159017
	9	6.85802	7.38332	0.154311
	10	6.91085	7.33607	0.145934
	11	7.11626	7.31609	0.134028
	12	7.36436	7.32011	0.12292
	13	6.45137	7.25328	0.13037
	14	7.54257	7.27395	0.122685
	15	7.71156	7.30312	0.117923
	16	7.44465	7.31197	0.110885
	17	7.47354	7.32147	0.104768
	18	7.75198	7.34539	0.101641
	19	6.77996	7.31563	0.100554
	20	7.92271	7.34598	0.100003
	1	7.19588	7.19588	0
	2	7.66632	7.4311	0.166326
	3	6.90196	7.25472	0.181755
	4	7.73312	7.37432	0.171202
	5	8.19131	7.53772	0.200293
	6	7.69639	7.56416	0.168648
	7	9.14185	7.78955	0.253845
	8	8.1947	7.84019	0.22711
	9	8.14834	7.87443	0.20444
	10	7.39145	7.82613	0.189616
	11	7.14223	7.76396	0.182286
	12	7.44297	7.73721	0.169047
	13	7.24236	7.69914	0.160271
	14	7.76535	7.70387	0.148893
	15	7.58839	7.69617	0.139166
	16	7.44184	7.68028	0.131373
	17	6.89671	7.63419	0.131482
	18	8.36393	7.67473	0.130278
	19	7.43634	7.66218	0.124024
	20	7.38837	7.64849	0.118576
	1	7.96301	7.96301	0
	2	8.09788	8.03044	0.0476821
	3	8.11504	8.05864	0.039251
	4	8.16725	8.0858	0.0376762
	5	7.68076	8.00479	0.0784744
	6	8.7642	8.13136	0.132763
	7	8.18649	8.13923	0.11403
	8	8.00762	8.12278	0.100956
	9	7.76524	8.08305	0.0972417
	10	7.29205	8.00395	0.115285
	11	9.04385	8.09849	0.138234
	12	8.5645	8.13732	0.132056
	13	7.77123	8.10916	0.124865
	14	7.59869	8.0727	0.121153
	15	8.12854	8.07642	0.113133
	16	8.08823	8.07716	0.106065
	17	8.12998	8.08027	0.099871
	18	7.57205	8.05203	0.0982326
	19	7.57593	8.02698	0.0962054
	20	8.14895	8.03308	0.0915882
	1	7.80862	7.80862	0
	2	7.51568	7.66215	0.10357
	3	7.50009	7.60813	0.0819319
	4	8.34635	7.79268	0.171235
	5	9.30782	8.09571	0.303687
	6	7.97729	8.07598	0.253713
	7	7.94661	8.05749	0.218141
	8	6.95484	7.91966	0.230338
	9	8.56128	7.99095	0.215495
	10	8.45459	8.03732	0.19887
	11	8.25402	8.05702	0.181764
	12	8.58901	8.10135	0.171939
	13	7.87573	8.08399	0.159586
	14	8.29215	8.09886	0.148878
	15	7.36831	8.05016	0.146703
	16	9.5998	8.14701	0.166463
	17	7.52426	8.11038	0.160651
	18	8.12496	8.11119	0.151728
	19	7.51307	8.07971	0.146972
	20	8.14603	8.08302	0.139661
	1	8.71067	8.71067	0
	2	8.65857	8.68462	0.0184201
	3	8.39579	8.58834	0.0795616
	4	8.0711	8.45903	0.126892
	5	9.02961	8.57315	0.143954
	6	7.54867	8.4024	0.196688
	7	8.92101	8.47649	0.182009
	8	9.50997	8.60567	0.199914
	9	8.31377	8.57324	0.180313
	10	8.90544	8.60646	0.165314
	11	7.93752	8.54565	0.161083
	12	7.24714	8.43744	0.180379
	13	8.33752	8.42975	0.166668
	14	7.79474	8.38439	0.160816
	15	8.44745	8.3886	0.15015
	16	8.0056	8.36466	0.142661
	17	9.06668	8.40595	0.140119
	18	8.26467	8.39811	0.132554
	19	7.73713	8.36332	0.130062
	20	8.05662	8.34798	0.12446
	1	8.30896	8.30896	0
	2	8.52092	8.41494	0.0749384
	3	8.17691	8.3356	0.0818095
	4	8.34391	8.33767	0.0613835
	5	8.50385	8.37091	0.0574032
	6	7.83805	8.2821	0.0941319
	7	9.48483	8.45392	0.178366
	8	8.64012	8.47719	0.157581
	9	8.97835	8.53288	0.149588
	10	8.3608	8.51567	0.135615
	11	7.97887	8.46687	0.131774
	12	8.56712	8.47522	0.121058
	13	8.73607	8.49529	0.113396
	14	10.0423	8.60579	0.149754
	15	7.81344	8.55297	0.148796
	16	8.32191	8.53853	0.140195
	17	7.9788	8.5056	0.135759
	18	9.37792	8.55407	0.136593
	19	9.00644	8.57787	0.131463
	20	8.68189	8.58308	0.124993
	1	7.40379	7.40379	0
	2	9.04872	8.22626	0.581573
	3	8.72987	8.39413	0.41123
	4	9.06182	8.56105	0.34062
	5	8.55916	8.56067	0.272496
	6	9.59089	8.73238	0.275924
	7	9.63973	8.862	0.265211
	8	8.48529	8.81491	0.236203
	9	8.6077	8.79189	0.211077
	10	8.00943	8.71364	0.203957
	11	8.53012	8.69696	0.186097
	12	9.98454	8.80425	0.199133
	13	10.2909	8.91861	0.214149
	14	8.28382	8.87327	0.203596
	15	8.4594	8.84568	0.191884
	16	7.9196	8.7878	0.188418
	17	9.1365	8.80831	0.178448
	18	9.31692	8.83657	0.170757
	19	9.53831	8.8735	0.165715
	20	9.42916	8.90128	0.159742
	1	7.84755	7.84755	0
	2	9.40175	8.62465	0.549493
	3	8.93733	8.72888	0.376084
	4	9.02045	8.80177	0.28904
	5	10.5881	9.15903	0.39443
	6	8.87817	9.11222	0.331457
	7	8.77501	9.06405	0.287586
	8	8.92483	9.04664	0.252163
	9	9.134	9.05635	0.224332
	10	9.42412	9.09313	0.204891
	11	9.05967	9.09009	0.186287
	12	8.94415	9.07793	0.17116
	13	9.72938	9.12804	0.165167
	14	10.2283	9.20663	0.171047
	15	9.58563	9.23189	0.161499
	16	9.88354	9.27262	0.156457
	17	8.2964	9.2152	0.15744
	18	8.67682	9.18529	0.151507
	19	9.39976	9.19657	0.143953
	20	9.20157	9.19682	0.136756
	1	8.5759	8.5759	0
	2	9.6414	9.10865	0.37671
	3	8.49977	8.90569	0.300888
	4	9.40703	9.03102	0.250413
	5	9.43823	9.11246	0.213163
	6	10.2234	9.29763	0.245204
	7	8.97274	9.25121	0.214523
	8	9.15472	9.23915	0.188046
	9	8.45745	9.1523	0.186133
	10	10.1893	9.256	0.194273
	11	9.12679	9.24426	0.176967
	12	10.2977	9.33205	0.182702
	13	10.2478	9.40249	0.181722
	14	9.10186	9.38102	0.170005
	15	10.3131	9.44315	0.169647
	16	9.25961	9.43168	0.159432
	17	9.56743	9.43967	0.150253
	18	10.1739	9.48046	0.147339
	19	9.13617	9.46234	0.140695
	20	9.6101	9.46973	0.133854
	1	8.95131	8.95131	0
	2	10.4463	9.69879	0.528543
	3	9.41408	9.60389	0.360781
	4	9.81362	9.65632	0.27437
	5	8.83744	9.49254	0.263887
	6	10.5826	9.67422	0.275431
	7	8.81784	9.55188	0.261848
	8	10.4235	9.66083	0.250762
	9	10.0044	9.699	0.225786
	10	9.97363	9.72646	0.20487
	11	9.81977	9.73494	0.186421
	12	10.0492	9.76113	0.172716
	13	9.20985	9.71873	0.164554
	14	9.68833	9.71656	0.152815
	15	9.62639	9.71055	0.142745
	16	10.3474	9.75035	0.139263
	17	9.73764	9.7496	0.131073
	18	9.91406	9.75874	0.12411
	19	8.6437	9.70005	0.130718
	20	10.6221	9.74616	0.132062
	1	10.3837	10.3837	0
	2	10.39	10.3868	0.0022156
	3	10.5702	10.448	0.0499298
	4	9.91114	10.3138	0.122108
	5	9.36156	10.1233	0.196358
	6	10.514	10.1884	0.174093
	7	11.5835	10.3877	0.237298
	8	11.2434	10.4947	0.230487
	9	11.1571	10.5683	0.216311
	10	9.96804	10.5083	0.202837
	11	10.4326	10.5014	0.184514
	12	10.4669	10.4985	0.16916
	13	12.0572	10.6184	0.19404
	14	10.2298	10.5906	0.182154
	15	9.80825	10.5385	0.177322
	16	9.58459	10.4789	0.175976
	17	10.8709	10.5019	0.167129
	18	10.8111	10.5191	0.158724
	19	10.6404	10.5255	0.150498
	20	11.9224	10.5953	0.158353
	1	9.32534	9.32534	0
	2	10.7757	10.0505	0.512797
	3	10.3732	10.1581	0.352965
	4	11.5067	10.4953	0.394124
	5	10.4111	10.4784	0.315658
	6	10.2515	10.4406	0.265306
	7	8.50021	10.1634	0.342892
	8	11.354	10.3122	0.330752
	9	10.6173	10.3461	0.295734
	10	9.85145	10.2967	0.270267
	11	10.1194	10.2805	0.246177
	12	10.1394	10.2688	0.225943
	13	9.28262	10.1929	0.22093
	14	10.4451	10.2109	0.205882
	15	10.482	10.229	0.192948
	16	10.3297	10.2353	0.180992
	17	12.4896	10.3679	0.213465
	18	11.0434	10.4054	0.204878
	19	11.3698	10.4562	0.200284
	20	10.2821	10.4475	0.190459
	1	11.1598	11.1598	0
	2	11.2819	11.2209	0.0431721
	3	9.37166	10.6045	0.504116
	4	11.4143	10.8069	0.416763
	5	9.95465	10.6365	0.366615
	6	11.2571	10.7399	0.319772
	7	9.61769	10.5796	0.311697
	8	10.3969	10.5568	0.273571
	9	9.49911	10.4392	0.267225
	10	10.8235	10.4777	0.24325
	11	9.41009	10.3806	0.239716
	12	10.2375	10.3687	0.220036
	13	11.0801	10.4234	0.209806
	14	13.1298	10.6167	0.269546
	15	11.6922	10.6884	0.260937
	16	10.339	10.6666	0.24554
	17	13.1237	10.8111	0.270311
	18	10.4351	10.7902	0.2561
	19	11.6294	10.8344	0.2464
	20	10.587	10.822	0.23439
	1	10.4203	10.4203	0
	2	10.989	10.7047	0.201078
	3	9.63777	10.349	0.319824
