	10	0.353914	0.354967	0.00162247
	11	0.357131	0.355164	0.00148684
	12	0.348835	0.354637	0.00145348
	13	0.348204	0.354142	0.00142342
	14	0.364858	0.354907	0.00151362
	15	0.351225	0.354662	0.00143247
	16	0.348808	0.354296	0.00138888
	17	0.349768	0.35403	0.00133247
	18	0.354307	0.354045	0.00125854
	19	0.346148	0.353629	0.00125906
	20	0.365179	0.354207	0.00132192
	1	0.368849	0.368849	0
	2	0.360112	0.364481	0.0030889
	3	0.358219	0.362394	0.00267299
	4	0.368565	0.363936	0.00240924
	5	0.353126	0.361774	0.00273031
	6	0.358639	0.361252	0.00232473
	7	0.360538	0.36115	0.00199486
	8	0.367345	0.361924	0.00188986
	9	0.361447	0.361871	0.00168062
	10	0.363177	0.362002	0.00151762
	11	0.366561	0.362416	0.00143514
	12	0.366875	0.362788	0.0013628
	13	0.362838	0.362792	0.00125797
	14	0.359789	0.362577	0.00118626
	15	0.354906	0.362066	0.0012124
	16	0.362038	0.362064	0.00113663
	17	0.359503	0.361914	0.0010797
	18	0.350289	0.361268	0.00119739
	19	0.363554	0.361388	0.00114041
	20	0.348017	0.36072	0.00126424
	1	0.366144	0.366144	0
	2	0.353373	0.359759	0.00451539
	3	0.377089	0.365535	0.00559553
	4	0.356104	0.363178	0.00466705
	5	0.347184	0.359979	0.00470372
	6	0.356925	0.35947	0.00394722
	7	0.34666	0.35764	0.00378385
	8	0.346423	0.356238	0.0035612
	9	0.363344	0.357027	0.00325187
	10	0.354782	0.356803	0.00293443
	11	0.35833	0.356942	0.00267094
	12	0.354838	0.356766	0.00245411
	13	0.367632	0.357602	0.00240344
	14	0.359267	0.357721	0.00223471
	15	0.358171	0.357751	0.00208593
	16	0.352888	0.357447	0.00197758
	17	0.366658	0.357989	0.00193405
	18	0.364342	0.358342	0.00185853
	19	0.365409	0.358714	0.00179755
	20	0.351509	0.358354	0.0017434
	1	0.358746	0.358746	0
	2	0.363452	0.361099	0.00166407
	3	0.365978	0.362725	0.00173022
	4	0.368423	0.36415	0.00179049
	5	0.355207	0.362361	0.00214729
	6	0.366402	0.363035	0.00189206
	7	0.375186	0.364771	0.00228317
	8	0.367913	0.365163	0.0020313
	9	0.376051	0.366373	0.00213566
	10	0.364879	0.366224	0.00192731
	11	0.369783	0.366547	0.00177906
	12	0.372246	0.367022	0.00169301
	13	0.357196	0.366266	0.00172326
	14	0.363841	0.366093	0.00160886
	15	0.353163	0.365231	0.00171706
	16	0.34146	0.363745	0.00215884
	17	0.366905	0.363931	0.00203984
	18	0.3516	0.363246	0.0020383
	19	0.353666	0.362742	0.00199242
	20	0.359024	0.362556	0.00190145
	1	0.378578	0.378578	0
	2	0.36725	0.372914	0.00400516
	3	0.363064	0.369631	0.0037837
	4	0.366685	0.368894	0.00290856
	5	0.348943	0.364904	0.00426054
	6	0.368087	0.365434	0.00358333
	7	0.372517	0.366446	0.00321111
	8	0.375008	0.367516	0.00298274
	9	0.359817	0.366661	0.00277129
	10	0.363735	0.366368	0.00250956
	11	0.364796	0.366225	0.00228548
	12	0.362032	0.365876	0.00212157
	13	0.37377	0.366483	0.00204343
	14	0.367587	0.366562	0.00189899
	15	0.369861	0.366782	0.00178508
	16	0.35392	0.365978	0.00184568
	17	0.355073	0.365337	0.00184522
	18	0.363357	0.365227	0.00174598
	19	0.37303	0.365637	0.00170171
	20	0.359382	0.365325	0.00164511
	1	0.364192	0.364192	0
	2	0.361788	0.36299	0.000849975
	3	0.371152	0.365711	0.00229234
	4	0.354814	0.362987	0.00291916
	5	0.375611	0.365512	0.00324866
	6	0.367359	0.365819	0.00272176
	7	0.358791	0.364815	0.00251132
	8	0.365496	0.3649	0.00219885
	9	0.373979	0.365909	0.00217363
	10	0.370015	0.36632	0.00199466
	11	0.373016	0.366928	0.00190395
	12	0.374013	0.367519	0.00183453
	13	0.365671	0.367377	0.00169891
	14	0.375701	0.367971	0.00167838
	15	0.366233	0.367855	0.00157049
	16	0.367154	0.367812	0.00147294
	17	0.364211	0.3676	0.00140144
	18	0.378157	0.368186	0.0014411
	19	0.365031	0.36802	0.00137478
	20	0.370394	0.368139	0.00131116
	1	0.361411	0.361411	0
	2	0.36961	0.36551	0.00289867
	3	0.370671	0.367231	0.00238901
	4	0.382871	0.371141	0.00383106
	5	0.378205	0.372554	0.00331517
	6	0.382518	0.374214	0.00315125
	7	0.365994	0.37304	0.00291165
	8	0.384794	0.374509	0.00289477
	9	0.376779	0.374762	0.00258409
	10	0.373436	0.374629	0.00232908
	11	0.38339	0.375425	0.0022494
	12	0.38751	0.376433	0.00227625
	13	0.371624	0.376063	0.002131
	14	0.377219	0.376145	0.00198039
	15	0.346544	0.374172	0.00265539
	16	0.373267	0.374115	0.00249003
	17	0.388866	0.374983	0.00249016
	18	0.376857	0.375087	0.00235399
	19	0.372879	0.374971	0.00223296
	20	0.365337	0.374489	0.00217265
	1	0.376253	0.376253	0
	2	0.376459	0.376356	7.30026e-05
	3	0.383292	0.378668	0.00188842
	4	0.387745	0.380937	0.00242244
	5	0.373271	0.379404	0.00237413
	6	0.372302	0.37822	0.00225431
	7	0.36783	0.376736	0.00237113
	8	0.374431	0.376448	0.00209218
	9	0.389955	0.377949	0.00233681
	10	0.372572	0.377411	0.00216409
	11	0.366226	0.376394	0.00219328
	12	0.377622	0.376496	0.00201289
	13	0.371031	0.376076	0.00190145
	14	0.381116	0.376436	0.00179939
	15	0.374879	0.376332	0.00168243
	16	0.361653	0.375415	0.00181021
	17	0.381591	0.375778	0.00173981
	18	0.371157	0.375521	0.00166199
	19	0.378665	0.375687	0.00158273
	20	0.381501	0.375978	0.00153006
	1	0.383845	0.383845	0
	2	0.390132	0.386989	0.00222248
	3	0.3702	0.381392	0.00480346
	4	0.381952	0.381532	0.00360463
	5	0.383282	0.381882	0.00290064
	6	0.360278	0.378282	0.00408003
	7	0.373659	0.377621	0.00355021
	8	0.393107	0.379557	0.00359564
	9	0.378842	0.379477	0.003197
	10	0.368258	0.378356	0.00306785
	11	0.387093	0.37915	0.00288995
	12	0.379096	0.379145	0.00264912
	13	0.37409	0.378756	0.00247372
	14	0.391679	0.37968	0.00246323
	15	0.376463	0.379465	0.00230833
	16	0.366309	0.378643	0.00230586
	17	0.367649	0.377996	0.00225908
	18	0.383462	0.3783	0.00215389
	19	0.372151	0.377976	0.00206469
	20	0.37946	0.37805	0.00196279
	1	0.37696	0.37696	0
	2	0.374198	0.375579	0.000976831
	3	0.368892	0.37335	0.00193296
	4	0.377379	0.374357	0.00169196
	5	0.367331	0.372952	0.00184711
	6	0.385408	0.375028	0.0024414
	7	0.370075	0.374321	0.00219277
	8	0.375928	0.374521	0.00192786
	9	0.368407	0.373842	0.00182946
	10	0.372644	0.373722	0.00165043
	11	0.383807	0.374639	0.00173647
	12	0.37441	0.37462	0.00159187
	13	0.386719	0.375551	0.00172012
	14	0.379876	0.37586	0.00162476
	15	0.390114	0.37681	0.00177269
	16	0.37463	0.376674	0.00166712
	17	0.382564	0.37702	0.00160465
	18	0.377409	0.377042	0.00151565
	19	0.39965	0.378232	0.00184474
	20	0.383603	0.3785	0.00177195
	1	0.397284	0.397284	0
	2	0.373591	0.385437	0.00837675
	3	0.381251	0.384042	0.00569956
	4	0.375348	0.381868	0.00467076
	5	0.382398	0.381974	0.00373781
	6	0.381737	0.381935	0.00311505
	7	0.379615	0.381603	0.00268762
	8	0.379518	0.381343	0.00236428
	9	0.398685	0.38327	0.00277796
	10	0.373691	0.382312	0.00266017
	11	0.388854	0.382906	0.00248395
	12	0.401108	0.384423	0.00270065
	13	0.389162	0.384788	0.00251738
	14	0.376124	0.384169	0.00241244
	15	0.390921	0.384619	0.00229322
	16	0.377096	0.384149	0.00219757
	17	0.378404	0.383811	0.00209412
	18	0.393713	0.384361	0.00204876
	19	0.38341	0.384311	0.00194154
	20	0.383311	0.384261	0.00184511
	1	0.378326	0.378326	0
	2	0.378077	0.378202	8.79706e-05
	3	0.37657	0.377658	0.000448048
	4	0.392037	0.381253	0.00313133
	5	0.397937	0.384589	0.00389653
	6	0.395926	0.386479	0.00367679
	7	0.386403	0.386468	0.00315155
	8	0.37752	0.385349	0.00294941
	9	0.391557	0.386039	0.00270114
	10	0.384107	0.385846	0.00243793
	11	0.388139	0.386054	0.00222519
	12	0.390738	0.386445	0.0020737
	13	0.383869	0.386247	0.00192363
	14	0.389442	0.386475	0.00179971
	15	0.378802	0.385963	0.00175092
	16	0.392831	0.386393	0.00169328
	17	0.372722	0.385588	0.00177437
	18	0.3801	0.385283	0.00170179
	19	0.384461	0.38524	0.00161278
	20	0.37623	0.38479	0.00159381
	1	0.405104	0.405104	0
	2	0.392297	0.398701	0.00452771
	3	0.378761	0.392054	0.00620994
	4	0.39377	0.392483	0.00467226
	5	0.393898	0.392766	0.00374637
	6	0.398012	0.39364	0.00322238
	7	0.384841	0.392383	0.00299723
	8	0.375983	0.390333	0.00324891
	9	0.377121	0.388865	0.00320245
	10	0.39251	0.38923	0.00290288
	11	0.393886	0.389653	0.00266967
	12	0.382479	0.389055	0.00251324
	13	0.370485	0.387627	0.00269547
	14	0.379576	0.387052	0.00256353
	15	0.377583	0.38642	0.00246913
	16	0.382711	0.386189	0.00232567
	17	0.37339	0.385436	0.0023075
	18	0.371041	0.384636	0.00231374
	19	0.397963	0.385337	0.00229582
	20	0.395194	0.38583	0.0022333
	1	0.385191	0.385191	0
	2	0.397053	0.391122	0.00419401
	3	0.400456	0.394233	0.0037777
	4	0.392224	0.393731	0.00286647
	5	0.383927	0.39177	0.00288689
	6	0.404682	0.393922	0.00310594
	7	0.396056	0.394227	0.00267715
	8	0.384031	0.392953	0.00262842
	9	0.3964	0.393336	0.00236411
	10	0.393621	0.393364	0.00212787
	11	0.395625	0.39357	0.00194433
	12	0.384814	0.39284	0.00191431
	13	0.377618	0.391669	0.00209479
	14	0.380949	0.390903	0.0020804
	15	0.382437	0.390339	0.00201682
	16	0.407422	0.391407	0.00215491
	17	0.38629	0.391106	0.00204907
	18	0.392429	0.391179	0.00193655
	19	0.387766	0.391	0.00184293
	20	0.382737	0.390586	0.0017965
	1	0.388788	0.388788	0
	2	0.405815	0.397301	0.00601983
	3	0.387375	0.393993	0.0048378
	4	0.404714	0.396673	0.00430738
	5	0.406855	0.39871	0.00389768
	6	0.393915	0.39791	0.00332898
	7	0.405845	0.399044	0.00304026
	8	0.39656	0.398733	0.00267604
	9	0.403734	0.399289	0.00243571
	10	0.401299	0.39949	0.00220042
	11	0.379279	0.397653	0.00265906
	12	0.397798	0.397665	0.0024375
	13	0.400358	0.397872	0.00225879
	14	0.385181	0.396966	0.00227207
	15	0.40371	0.397415	0.00216464
	16	0.386957	0.396762	0.00212575
	17	0.388247	0.396261	0.00205886
	18	0.390025	0.395914	0.0019734
	19	0.39462	0.395846	0.00187072
	20	0.402595	0.396184	0.00180736
	1	0.404096	0.404096	0
	2	0.411791	0.407944	0.00272065
	3	0.400828	0.405572	0.00265348
	4	0.395462	0.403044	0.00295826
	5	0.393177	0.401071	0.00295232
	6	0.397579	0.400489	0.00251696
	7	0.397763	0.4001	0.00218732
	8	0.380524	0.397653	0.00298361
	9	0.386448	0.396408	0.00290024
	10	0.402129	0.39698	0.00266604
	11	0.403519	0.397574	0.00248908
	12	0.41087	0.398682	0.00251618
	13	0.4172	0.400107	0.00269584
	14	0.395372	0.399768	0.0025244
	15	0.392365	0.399275	0.00240388
	16	0.393684	0.398925	0.00227889
	17	0.408273	0.399475	0.00221017
	18	0.401315	0.399578	0.00208975
	19	0.394419	0.399306	0.00199732
	20	0.379285	0.398305	0.00213362
	1	0.387429	0.387429	0
	2	0.387861	0.387645	0.000152891
	3	0.406022	0.393771	0.00500276
	4	0.409217	0.397632	0.00502605
	5	0.389564	0.396019	0.00427204
	6	0.390022	0.395019	0.00367507
	7	0.420164	0.398611	0.00458074
	8	0.402982	0.399158	0.00404059
	9	0.403636	0.399655	0.00362215
	10	0.395432	0.399233	0.00328446
	11	0.393649	0.398725	0.00302485
	12	0.378541	0.397043	0.00320653
	13	0.392513	0.396695	0.00297875
	14	0.388698	0.396124	0.00282022
	15	0.400154	0.396392	0.00264498
	16	0.393503	0.396212	0.00248582
	17	0.403574	0.396645	0.00237702
	18	0.416306	0.397737	0.00248328
	19	0.386486	0.397145	0.00242216
	20	0.384125	0.396494	0.00238693
	1	0.411316	0.411316	0
	2	0.39267	0.401993	0.00659223
	3	0.402122	0.402036	0.00439496
	4	0.400212	0.40158	0.0033198
	5	0.403759	0.402016	0.00268428
	6	0.402216	0.402049	0.00223711
	7	0.397682	0.401425	0.00200262
	8	0.408936	0.402364	0.00196004
	9	0.389833	0.400972	0.00218142
	10	0.389502	0.399825	0.00224462
	11	0.393081	0.399212	0.00212263
	12	0.387707	0.398253	0.00215138
	13	0.405602	0.398818	0.00205882
	14	0.398645	0.398806	0.0019118
	15	0.399314	0.39884	0.00178464
	16	0.388988	0.398224	0.00177615
	17	0.402792	0.398493	0.00169187
	18	0.402493	0.398715	0.00161241
	19	0.388299	0.398167	0.00161806
	20	0.382891	0.397403	0.00170795
	1	0.403363	0.403363	0
	2	0.404197	0.40378	0.000294823
	3	0.404766	0.404109	0.000332743
	4	0.401475	0.40345	0.000622456
	5	0.392505	0.401261	0.00202026
	6	0.391279	0.399598	0.00226742
	7	0.394747	0.398905	0.00204664
	8	0.422645	0.401872	0.00330338
	9	0.402498	0.401942	0.00293707
	10	0.410203	0.402768	0.00275711
	11	0.393174	0.401896	0.00264082
	12	0.407933	0.402399	0.00246821
	13	0.407133	0.402763	0.00230505
	14	0.410207	0.403295	0.00220088
	15	0.406512	0.403509	0.00206458
	16	0.402445	0.403443	0.00193661
	17	0.403317	0.403435	0.00182271
	18	0.407365	0.403654	0.00173447
	19	0.409951	0.403985	0.00167455
	20	0.400972	0.403834	0.00159759
	1	0.401003	0.401003	0
	2	0.403477	0.40224	0.000874921
	3	0.38488	0.396453	0.00476072
	4	0.414284	0.400911	0.00525851
	5	0.398762	0.400481	0.00422434
	6	0.404806	0.401202	0.00358124
	7	0.396527	0.400534	0.00313128
	8	0.386659	0.3988	0.00318418
	9	0.395708	0.398456	0.00284886
	10	0.40338	0.398949	0.00260618
	11	0.404957	0.399495	0.00242582
	12	0.403349	0.399816	0.00224484
	13	0.408599	0.400492	0.00217144
	14	0.406923	0.400951	0.00206436
	15	0.398572	0.400792	0.00193282
	16	0.404792	0.401042	0.00182811
	17	0.411031	0.40163	0.00181254
	18	0.406231	0.401886	0.00172977
	19	0.399484	0.401759	0.00164334
	20	0.399507	0.401647	0.00156503
	1	0.430431	0.430431	0
	2	0.394534	0.412482	0.0126917
	3	0.406474	0.41048	0.00861768
	4	0.414816	0.411564	0.00653109
	5	0.427537	0.414758	0.0059552
	6	0.404997	0.413132	0.00518011
	7	0.404833	0.411946	0.00457374
	8	0.389912	0.409192	0.00475964
	9	0.400062	0.408177	0.00433754
	10	0.422467	0.409606	0.00413248
	11	0.401994	0.408914	0.00381431
	12	0.420182	0.409853	0.00361018
	13	0.412143	0.410029	0.00333676
	14	0.409176	0.409968	0.00309898
	15	0.405304	0.409658	0.00290794
	16	0.433664	0.411158	0.00308913
	17	0.401573	0.410594	0.00295842
	18	0.401974	0.410115	0.00283256
	19	0.42503	0.4109	0.00279013
	20	0.403888	0.41055	0.00267257
	1	0.426797	0.426797	0
	2	0.385534	0.406166	0.0145888
	3	0.408069	0.4068	0.00973967
	4	0.401046	0.405362	0.00741022
	5	0.420053	0.4083	0.00648462
	6	0.417707	0.409868	0.00559018
	7	0.39982	0.408432	0.00497243
	8	0.41659	0.409452	0.00445421
	9	0.406236	0.409095	0.00397361
	10	0.403695	0.408555	0.00361276
	11	0.427238	0.410253	0.00366188
	12	0.424805	0.411466	0.00355183
	13	0.396124	0.410286	0.00346913
	14	0.420645	0.411026	0.00329931
	15	0.386363	0.409381	0.00346491
	16	0.401362	0.40888	0.0032844
	17	0.396129	0.40813	0.00317569
	18	0.402798	0.407834	0.00301305
	19	0.398955	0.407367	0.00289048
	20	0.423179	0.408157	0.00285203
	1	0.407136	0.407136	0
	2	0.419579	0.413357	0.00439935
	3	0.408447	0.411721	0.00322304
	4	0.423458	0.414655	0.0035072
	5	0.430915	0.417907	0.00404138
	6	0.431931	0.420244	0.00398681
	7	0.410296	0.418823	0.00366182
	8	0.399514	0.416409	0.00391963
	9	0.418021	0.416588	0.0034882
	10	0.402917	0.415221	0.00339674
	11	0.422178	0.415854	0.00314628
	12	0.411405	0.415483	0.00290585
	13	0.404861	0.414666	0.00279484
	14	0.397693	0.413454	0.00284604
	15	0.406235	0.412972	0.00269669
	16	0.417101	0.41323	0.00254046
	17	0.417322	0.413471	0.0024024
	18	0.412419	0.413413	0.00226964
	19	0.421603	0.413844	0.00219074
	20	0.410447	0.413674	0.00208778
	1	0.414523	0.414523	0
	2	0.388497	0.40151	0.00920161
	3	0.41596	0.406326	0.00728686
	4	0.411051	0.407508	0.00556006
	5	0.410003	0.408007	0.0044704
	6	0.422001	0.410339	0.00429082
	7	0.412657	0.41067	0.00369061
	8	0.415716	0.411301	0.00328274
	9	0.419053	0.412162	0.00302888
	10	0.400345	0.410981	0.00294752
	11	0.40679	0.4106	0.00270408
	12	0.409648	0.41052	0.0024799
	13	0.414894	0.410857	0.00231185
	14	0.404817	0.410425	0.0021866
	15	0.400855	0.409787	0.00213188
	16	0.421021	0.410489	0.0021111
	17	0.434637	0.41191	0.00241803
	18	0.427247	0.412762	0.00242918
	19	0.406002	0.412406	0.00232724
	20	0.434536	0.413513	0.00245989
	1	0.403745	0.403745	0
	2	0.420213	0.411979	0.00582214
	3	0.406099	0.410019	0.00419845
	4	0.411308	0.410341	0.00316117
	5	0.418428	0.411959	0.0029135
	6	0.414802	0.412432	0.00246615
	7	0.428543	0.414734	0.00300139
	8	0.429499	0.41658	0.00314289
	9	0.402549	0.415021	0.00315675
	10	0.41964	0.415483	0.00287467
	11	0.422823	0.41615	0.00268967
	12	0.406818	0.415372	0.00257549
	13	0.418068	0.41558	0.00238571
	14	0.410557	0.415221	0.00224211
	15	0.418509	0.41544	0.00210333
	16	0.410845	0.415153	0.00199138
	17	0.423122	0.415622	0.00192863
	18	0.405757	0.415074	0.00189776
	19	0.404671	0.414526	0.0018752
	20	0.42089	0.414844	0.00180823
	1	0.425682	0.425682	0
	2	0.425758	0.42572	2.70072e-05
	3	0.421034	0.424158	0.00127541
	4	0.395415	0.416972	0.00629625
	5	0.427641	0.419106	0.00538644
	6	0.431316	0.421141	0.0048579
	7	0.42037	0.421031	0.00416516
	8	0.441218	0.423554	0.00434212
	9	0.393078	0.420168	0.00500892
	10	0.398033	0.417955	0.00497312
	11	0.41686	0.417855	0.00452201
	12	0.426714	0.418593	0.004205
	13	0.453193	0.421255	0.00464812
	14	0.419555	0.421133	0.0043177
	15	0.430456	0.421755	0.00407434
	16	0.421107	0.421714	0.00381989
	17	0.409615	0.421003	0.0036609
	18	0.408687	0.420318	0.00352088
	19	0.431881	0.420927	0.00338776
	20	0.410667	0.420414	0.00325698
	1	0.434866	0.434866	0
	2	0.44966	0.442263	0.00523038
	3	0.422192	0.435573	0.00648055
	4	0.404406	0.427781	0.00831603
	5	0.411532	0.424531	0.00726007
	6	0.41806	0.423453	0.00612966
	7	0.410647	0.421623	0.00552023
	8	0.428886	0.422531	0.00490429
	9	0.426104	0.422928	0.0043754
	10	0.416881	0.422324	0.00397944
	11	0.405345	0.42078	0.00390556
	12	0.437654	0.422186	0.00382488
	13	0.417299	0.42181	0.00354909
	14	0.40879	0.42088	0.00341526
	15	0.425666	0.421199	0.00320245
	16	0.409173	0.420448	0.00308925
	17	0.420316	0.42044	0.00290754
	18	0.415465	0.420164	0.00275911
	19	0.44145	0.421284	0.00283223
	20	0.423571	0.421398	0.00269293
	1	0.416446	0.416446	0
	2	0.438681	0.427564	0.00786142
	3	0.415714	0.423614	0.00615375
	4	0.425424	0.424066	0.00463192
	5	0.440959	0.427445	0.0047815
	6	0.406358	0.42393	0.00511567
	7	0.417945	0.423075	0.00445574
	8	0.431585	0.424139	0.00402374
	9	0.428159	0.424586	0.00360136
	10	0.439191	0.426046	0.00352494
	11	0.421199	0.425606	0.00323192
	12	0.407447	0.424092	0.00329788
	13	0.433319	0.424802	0.00311964
	14	0.425194	0.42483	0.00289694
	15	0.415526	0.42421	0.00276942
	16	0.404631	0.422986	0.00285391
	17	0.414847	0.422507	0.00272589
	18	0.423684	0.422573	0.00257523
	19	0.422189	0.422553	0.00243977
	20	0.422917	0.422571	0.00231785
	1	0.419123	0.419123	0
	2	0.425105	0.422114	0.00211475
	3	0.419645	0.421291	0.00156176
	4	0.423448	0.42183	0.00126097
	5	0.419271	0.421318	0.00110783
	6	0.443253	0.424974	0.0034626
	7	0.434784	0.426376	0.00323915
	8	0.410641	0.424409	0.00337904
	9	0.433351	0.425402	0.00314627
	10	0.42192	0.425054	0.00285085
	11	0.453938	0.42768	0.00360346
	12	0.4243	0.427398	0.00331416
	13	0.414118	0.426377	0.00321281
	14	0.450778	0.42812	0.00342359
	15	0.432816	0.428433	0.00320963
	16	0.422502	0.428062	0.00303036
	17	0.43603	0.428531	0.00288812
	18	0.445342	0.429465	0.00287471
	19	0.40705	0.428285	0.00295558
	20	0.42884	0.428313	0.00280793
	1	0.399719	0.399719	0
	2	0.408437	0.404078	0.00308221
	3	0.426589	0.411582	0.00646197
	4	0.413665	0.412103	0.00486743
	5	0.438459	0.417374	0.00611488
	6	0.413776	0.416774	0.00512505
	7	0.441738	0.420341	0.00549534
	8	0.410155	0.419067	0.00495371
	9	0.414842	0.418598	0.00442549
	10	0.436284	0.420366	0.00432193
	11	0.423607	0.420661	0.00393905
	12	0.410424	0.419808	0.00370202
	13	0.412438	0.419241	0.00346039
	14	0.436246	0.420456	0.00341976
	15	0.420029	0.420427	0.00319189
	16	0.438634	0.421565	0.00318878
	17	0.406086	0.420655	0.00312851
	18	0.413543	0.420259	0.00297955
	19	0.424432	0.420479	0.00283081
	20	0.431164	0.421013	0.00273922
	1	0.442541	0.442541	0
	2	0.41305	0.427795	0.0104267
	3	0.444248	0.433279	0.00826853
	4	0.445175	0.436253	0.0067149
	5	0.442085	0.43742	0.00547228
	6	0.417111	0.434035	0.00550845
	7	0.439409	0.434803	0.00477472
	8	0.413194	0.432102	0.00488244
	9	0.42574	0.431395	0.00439082
	10	0.425795	0.430835	0.00398729
	11	0.449579	0.432539	0.00397228
	12	0.430169	0.432341	0.00364616
	13	0.425812	0.431839	0.0034001
	14	0.43105	0.431783	0.00315771
	15	0.431143	0.43174	0.00294748
	16	0.413907	0.430626	0.00296652
	17	0.442146	0.431303	0.00286838
	18	0.424042	0.4309	0.00273725
	19	0.40169	0.429362	0.00299395
	20	0.404778	0.428133	0.00308629
	1	0.436789	0.436789	0
	2	0.433532	0.43516	0.00115164
	3	0.418817	0.429713	0.0045138
	4	0.415135	0.426068	0.00462836
	5	0.439125	0.42868	0.00437783
	6	0.42272	0.427686	0.00375917
	7	0.427946	0.427723	0.00322232
	8	0.40431	0.424797	0.00392998
	9	0.44393	0.426923	0.00402748
	10	0.425526	0.426783	0.00362715
	11	0.421221	0.426277	0.00333246
	12	0.431047	0.426675	0.00307837
	13	0.446312	0.428185	0.00319072
	14	0.429528	0.428281	0.00296425
	15	0.409747	0.427045	0.00301318
	16	0.429921	0.427225	0.00283021
	17	0.42954	0.427361	0.002667
	18	0.443065	0.428234	0.0026577
	19	0.433129	0.428491	0.00253028
	20	0.433744	0.428754	0.00241736
	1	0.412283	0.412283	0
	2	0.449343	0.430813	0.0131026
	3	0.426484	0.42937	0.00881418
	4	0.418421	0.426633	0.00702283
	5	0.434112	0.428128	0.00577538
	6	0.438077	0.429787	0.00504522
	7	0.430934	0.42995	0.00432714
	8	0.439229	0.43111	0.0039386
	9	0.398874	0.427528	0.00486421
	10	0.430867	0.427862	0.00438923
	11	0.415	0.426693	0.00414303
	12	0.455751	0.429114	0.0044495
	13	0.445581	0.430381	0.00428372
	14	0.41747	0.429459	0.0040758
	15	0.427484	0.429327	0.00380621
	16	0.412298	0.428263	0.00371415
	17	0.424239	0.428026	0.00350321
	18	0.428825	0.428071	0.00330887
	19	0.432123	0.428284	0.00314158
	20	0.43234	0.428487	0.00299104
	1	0.420268	0.420268	0
	2	0.432509	0.426388	0.00432766
	3	0.421615	0.424797	0.00316407
	4	0.450183	0.431144	0.00598649
	5	0.421953	0.429305	0.00506354
	6	0.450211	0.43279	0.00528413
	7	0.414256	0.430142	0.00515003
	8	0.419664	0.428832	0.00466986
	9	0.408031	0.426521	0.00468817
	10	0.433603	0.427229	0.00427251
	11	0.434307	0.427873	0.00393224
	12	0.421307	0.427326	0.00364242
	13	0.424876	0.427137	0.0033671
	14	0.432363	0.42751	0.00314722
	15	0.437322	0.428165	0.00300461
	16	0.417834	0.427519	0.00288536
	17	0.424447	0.427338	0.00272129
	18	0.430794	0.42753	0.00257687
	19	0.431434	0.427736	0.00244942
	20	0.440639	0.428381	0.00241042
	1	0.411155	0.411155	0
	2	0.443452	0.427303	0.0114187
	3	0.435631	0.430079	0.0079427
	4	0.433473	0.430927	0.00600217
	5	0.439745	0.432691	0.00505415
	6	0.413572	0.429504	0.00511865
	7	0.424793	0.428831	0.00443145
	8	0.440816	0.430329	0.00412298
	9	0.441169	0.431534	0.00383677
	10	0.458124	0.434193	0.00427634
	11	0.41822	0.432741	0.00412675
	12	0.420743	0.431741	0.00390208
	13	0.426092	0.431306	0.00362604
	14	0.42947	0.431175	0.00336941
	15	0.434351	0.431387	0.00315142
	16	0.439478	0.431893	0.00299476
	17	0.434255	0.432032	0.00282182
	18	0.459752	0.433572	0.00305653
	19	0.449761	0.434424	0.00301209
	20	0.440958	0.43475	0.00287916
	1	0.419973	0.419973	0
	2	0.427986	0.42398	0.002833
	3	0.427059	0.425006	0.00206625
	4	0.431726	0.426686	0.00212569
	5	0.420046	0.425358	0.00207436
	6	0.445748	0.428756	0.00355133
	7	0.405206	0.425392	0.00435522
	8	0.431898	0.426205	0.00388599
	9	0.436293	0.427326	0.00361227
	10	0.430954	0.427689	0.00326921
	11	0.445181	0.429279	0.00333639
	12	0.452506	0.431215	0.00357599
	13	0.437909	0.43173	0.00333779
	14	0.434768	0.431947	0.00310642
	15	0.457668	0.433661	0.00333924
	16	0.44186	0.434174	0.00316961
	17	0.456978	0.435515	0.00325466
	18	0.439746	0.43575	0.00308232
	19	0.434178	0.435667	0.0029212
	20	0.419734	0.434871	0.00288173
	1	0.429166	0.429166	0
	2	0.431539	0.430352	0.000838807
	3	0.423323	0.428009	0.0019932
	4	0.420943	0.426243	0.00213906
	5	0.405308	0.422056	0.0041173
	6	0.441796	0.425346	0.00455991
	7	0.466563	0.431234	0.00670779
	8	0.439354	0.432249	0.00594561
	9	0.44658	0.433841	0.00549408
	10	0.430335	0.433491	0.00495585
	11	0.413585	0.431681	0.00482441
	12	0.410765	0.429938	0.00472676
	13	0.448463	0.431363	0.00457293
	14	0.428899	0.431187	0.00424968
	15	0.414405	0.430068	0.00411101
	16	0.434428	0.430341	0.00386309
	17	0.451395	0.431579	0.00382922
	18	0.444929	0.432321	0.00368762
	19	0.433442	0.43238	0.003494
	20	0.459325	0.433727	0.0035696
	1	0.433924	0.433924	0
	2	0.436533	0.435229	0.000922444
	3	0.435089	0.435182	0.000616127
	4	0.428186	0.433433	0.00158357
	5	0.444971	0.435741	0.00242179
	6	0.433218	0.43532	0.00205434
	7	0.416183	0.432587	0.00308332
	8	0.437827	0.433242	0.00276662
	9	0.433202	0.433237	0.00245922
	10	0.428819	0.432795	0.00225263
	11	0.418556	0.431501	0.00239105
	12	0.456993	0.433625	0.00299009
	13	0.443735	0.434403	0.00285942
